9 6705 24477
6 5985 -0.178376 -0.133317
5 5986 -0.298384 -0.150056
6 5986 -0.320798 -0.130701
5 5987 -0.348829 -0.14902
6 5987 -0.371733 -0.129114
6 3571 0.335249 -0.129892
6 581 -0.361431 -0.123269
5 5988 0.357223 -0.143583
6 5988 0.313301 -0.1266
6 585 -0.307528 -0.119369
6 3574 0.382144 -0.122694
5 5989 -0.375097 -0.137839
6 5989 -0.39692 -0.117895
5 5990 0.479082 -0.13699
6 5990 0.434653 -0.120634
5 5991 -0.0503695 -0.135962
6 5991 -0.0761792 -0.118166
6 3578 0.339864 -0.115748
5 5992 -0.360333 -0.131189
6 5992 -0.382762 -0.112073
6 3577 -0.376764 -0.111186
6 589 -0.36257 -0.110383
5 590 -0.373319 -0.127825
6 1232 -0.16595 -0.10361
6 3582 0.405064 -0.105658
5 5993 -0.363051 -0.119918
6 5993 -0.384636 -0.100633
6 3587 0.28651 -0.0986631
5 5880 -0.38854 -0.109737
6 3590 0.265737 -0.0922433
6 1296 -0.159945 -0.0855093
6 3595 0.381272 -0.0856241
6 3752 0.409015 -0.0845826
5 3600 -0.334482 -0.0910177
6 611 -0.171235 -0.073932
6 2461 -0.0638825 -0.0729644
6 3601 0.232177 -0.0727784
5 613 -0.322532 -0.0850002
6 3605 0.337407 -0.0686072
5 5994 -0.360276 -0.0816388
6 5994 -0.380332 -0.0630934
5 5995 0.255724 -0.0816273
6 5995 0.221945 -0.06656
5 1236 -0.0631148 -0.0768936
5 5996 0.292218 -0.0777518
6 5996 0.259497 -0.0636226
6 2933 -0.402317 -0.0571541
6 3611 -0.212093 -0.058915
5 5997 -0.037278 -0.0751273
6 5997 -0.0643668 -0.0597933
5 5998 -0.372912 -0.0741276
6 5998 -0.392529 -0.0562715
5 5999 0.333075 -0.0726035
6 5999 0.297265 -0.0581484
6 3612 0.207807 -0.056377
6 3610 0.342496 -0.0564384
6 3616 -0.223682 -0.0528565
6 3617 -0.178303 -0.0517019
5 6000 -0.180321 -0.0659319
6 6000 -0.201309 -0.0503496
5 1422 -0.124015 -0.0661889
5 6001 -0.215805 -0.0630988
6 6001 -0.23723 -0.0473246
6 3620 0.247853 -0.0471763
5 2934 -0.0416926 -0.0599448
6 3755 0.395278 -0.0440074
5 6002 0.443963 -0.0578376
6 6002 0.403773 -0.0433179
5 6003 -0.172645 -0.0560966
6 6003 -0.19527 -0.0409791
5 6004 0.384389 -0.0559312
6 6004 0.345833 -0.0412788
6 3623 0.225375 -0.0396304
6 632 -0.405923 -0.0340107
6 3628 -0.176081 -0.0324609
6 634 -0.366527 -0.0312257
6 636 -0.160529 -0.0286457
5 6005 0.407366 -0.0448303
6 6005 0.369298 -0.0300417
6 3634 0.220302 -0.0289859
5 1981 -0.0661464 -0.0422799
5 4129 0.284177 -0.0421859
6 1986 -0.39141 -0.023481
5 6006 0.35151 -0.040723
6 6006 0.314248 -0.0254689
6 3637 0.385424 -0.0245561
6 640 -0.401854 -0.0190152
6 1985 -0.336855 -0.0195233
5 6007 -0.332003 -0.0341631
6 6007 -0.35328 -0.0175932
5 6008 -0.366467 -0.0313934
6 6008 -0.386125 -0.0144972
5 6009 0.286734 -0.0308384
6 6009 0.256204 -0.0170573
5 6010 -0.221043 -0.0292566
6 6010 -0.249735 -0.012958
5 6011 -0.267976 -0.0260378
6 6011 -0.294465 -0.00853434
5 6012 0.374977 -0.0257343
6 6012 0.33679 -0.0115034
5 6013 0.385774 -0.0256008
6 6013 0.347882 -0.0115774
6 3652 -0.379407 -0.00396718
5 6014 0.458732 -0.0188883
6 6014 0.423898 -0.00614461
5 6015 0.439876 -0.0179536
6 6015 0.404726 -0.00580208
5 1245 -0.276882 -0.0130292
6 3655 0.24129 -0.000209381
6 3651 0.337243 0.000956894
6 660 -0.387326 0.00486279
5 656 -0.255591 -0.0119869
5 6016 -0.33959 -0.00679452
6 6016 -0.360228 0.00955534
5 6017 -0.327912 -0.00728436
6 6017 -0.349018 0.00999721
6 3657 -0.274291 0.0106677
5 6018 -0.237351 -0.00625449
6 6018 -0.264008 0.010221
6 1246 -0.319318 0.0111002
6 3663 -0.37313 0.0130757
6 3660 -0.304201 0.0129258
5 6019 -0.225462 0.00362469
6 6019 -0.251802 0.0196006
6 3666 -0.351242 0.0198795
6 3056 -0.26877 0.0253097
6 671 -0.301537 0.0280093
5 6020 0.372131 0.0125175
6 6020 0.335757 0.0265089
5 6021 -0.328721 0.0147601
6 6021 -0.3462 0.0300661
5 6022 -0.30054 0.0147363
6 6022 -0.323773 0.0309624
5 6023 0.428482 0.0156278
6 6023 0.394264 0.0278552
5 6024 0.310964 0.0187122
6 6024 0.274703 0.0326915
5 6025 -0.262479 0.0193068
6 6025 -0.286932 0.0348807
6 2032 -0.299202 0.0401345
5 6026 0.379687 0.0245126
6 6026 0.342776 0.0379545
5 6027 0.422809 0.0271246
6 6027 0.385794 0.040111
5 6028 -0.300268 0.0280183
6 6028 -0.321221 0.0444089
5 6029 0.302691 0.0280319
6 6029 0.268379 0.0411504
5 6030 0.442806 0.0276225
6 6030 0.412257 0.0401629
6 679 -0.43695 0.0453869
6 3683 0.322381 0.054457
5 2522 -0.407818 0.0446567
5 2523 -0.46497 0.0454546
5 6031 -0.432298 0.045599
6 6031 -0.456089 0.0623711
6 3685 0.256685 0.0584304
5 6032 0.434483 0.0479203
6 6032 0.397847 0.0604809
5 6033 0.328641 0.0495929
6 6033 0.298325 0.06263
5 6034 0.379712 0.0501161
6 6034 0.344119 0.0631371
6 688 -0.429478 0.0673679
5 1254 -0.4516 0.0549417
5 6035 -0.3245 0.0622433
6 6035 -0.34399 0.077623
5 6036 0.442673 0.0639096
6 6036 0.409443 0.075318
5 5573 0.276206 0.0658259
6 3689 0.420576 0.0766304
6 3694 0.199089 0.0830861
5 6037 0.364696 0.0702
6 6037 0.329442 0.0829289
5 4149 0.267684 0.0807239
5 6038 0.474788 0.0836142
6 6038 0.440027 0.0948413
6 3703 -0.0660224 0.0986859
6 2057 0.189086 0.0968089
5 6039 0.0383073 0.0851944
6 6039 0.0106275 0.0973802
5 6040 -0.443693 0.0879568
6 6040 -0.467864 0.103691
6 713 -0.364839 0.111239
5 6041 -0.145799 0.0977905
6 6041 -0.168685 0.111005
5 6042 -0.448133 0.0993873
6 6042 -0.471642 0.115527
5 6043 -0.128416 0.10074
6 6043 -0.152147 0.113951
5 6044 0.318202 0.101069
6 6044 0.279072 0.113908
6 1263 -0.515837 0.1191
5 6045 0.0105278 0.104214
6 6045 -0.0234508 0.118346
5 4140 0.0814004 0.105183
5 6046 0.376193 0.105044
6 6046 0.334997 0.11673
5 2524 -0.0146943 0.105986
5 6047 -0.441873 0.107325
6 6047 -0.466052 0.12138
5 719 -0.157822 0.107225
6 405 0.400773 0.11878
5 6048 0.408707 0.108135
6 6048 0.372158 0.12031
6 723 -0.272971 0.12226
5 6049 0.435584 0.112298
6 6049 0.401957 0.123217
5 6050 -0.360511 0.11629
6 6050 -0.377713 0.129716
6 730 -0.352911 0.133362
6 1269 -0.511593 0.13709
5 6051 0.223041 0.122569
6 6051 0.193305 0.134792
5 6052 0.409199 0.123017
6 6052 0.37307 0.135001
6 3040 -0.160233 0.137208
5 6053 -0.446877 0.125648
6 6053 -0.470893 0.140261
5 460 -0.335042 0.127962
6 2078 -0.48037 0.147764
6 3718 -0.109572 0.150331
5 6054 -0.352139 0.138439
6 6054 -0.370455 0.151238
5 6055 -0.0535654 0.139157
6 6055 -0.0875348 0.153772
6 3716 0.412432 0.150338
5 6056 -0.069192 0.142172
6 6056 -0.0989485 0.155604
5 760 -0.257187 0.144738
5 6057 -0.0886283 0.145255
6 6057 -0.11865 0.158163
5 6058 0.0263929 0.147078
6 6058 -0.0107734 0.160617
6 3723 -0.338112 0.162154
5 6059 -0.488579 0.150511
6 6059 -0.511468 0.164886
6 768 -0.346551 0.165133
5 6060 -0.0429706 0.152375
6 6060 -0.0771163 0.164641
6 3720 -0.102718 0.165801
6 753 -0.044812 0.165341
6 2092 -0.481114 0.167855
5 6061 0.00814555 0.15577
6 6061 -0.0275983 0.168069
6 3724 0.00343892 0.169417
6 3726 -0.085731 0.175699
5 6062 -0.0220608 0.162624
6 6062 -0.056343 0.175476
5 6063 0.0549531 0.167622
6 6063 0.0195498 0.180989
5 6064 -0.0309079 0.170365
6 6064 -0.0652237 0.183036
6 761 0.403003 0.181865
5 6065 -0.463508 0.17116
6 6065 -0.485757 0.184528
6 2938 -0.0211672 0.184291
6 2470 -0.504932 0.189238
6 2097 -0.00912201 0.187591
5 493 0.351508 0.181528
6 3731 0.350188 0.192448
6 774 -0.45681 0.195144
5 6066 -0.445489 0.18398
6 6066 -0.468102 0.196903
5 6067 -0.483422 0.1872
6 6067 -0.504635 0.199863
6 3738 -0.449416 0.202059
5 2103 -0.438167 0.190214
6 2471 -0.469171 0.208535
5 6068 -0.0233801 0.197868
6 6068 -0.0567544 0.210911
6 2107 -0.519457 0.212197
5 6069 -0.487242 0.198755
6 6069 -0.508658 0.211516
5 6070 -0.469558 0.204122
6 6070 -0.489794 0.217312
6 779 -0.451833 0.217208
5 2109 -0.513281 0.204643
5 6071 -0.04034 0.204734
6 6071 -0.0726702 0.218025
5 6072 -0.45133 0.208053
6 6072 -0.473136 0.2205
6 777 0.0190906 0.223054
6 776 0.0368152 0.223636
5 6073 -0.472982 0.215927
6 6073 -0.493445 0.229263
5 6074 -0.4617 0.216628
6 6074 -0.482492 0.229406
5 6075 -0.501846 0.217519
6 6075 -0.523093 0.22923
5 5499 0.00710001 0.222125
6 2113 -0.511273 0.234636
6 3739 -0.0670983 0.235805
6 780 0.00347007 0.235259
5 6076 -0.464853 0.227813
6 6076 -0.484947 0.241569
5 2472 -0.398724 0.245313
6 2118 -0.483452 0.275358
5 4146 0.42176 -0.281678
6 3744 0.424584 -0.2225
5 4122 0.418041 -0.218431
6 3262 0.437897 -0.193616
5 6077 0.476324 -0.206231
6 6077 0.428001 -0.187743
5 6078 0.511457 -0.207072
6 6078 0.46416 -0.189651
6 3749 0.323591 -0.140191
5 6079 0.277014 -0.146896
6 6079 0.240932 -0.131342
5 6080 0.2776 -0.137668
6 6080 0.242649 -0.120481
5 6081 0.431135 -0.13329
6 6081 0.387032 -0.117022
6 591 -0.149965 -0.112997
5 6082 0.274707 -0.128742
6 6082 0.24192 -0.112959
6 3063 -0.140908 -0.104858
6 795 -0.367429 -0.0993069
5 6083 0.398269 -0.108613
6 6083 0.362619 -0.0934038
5 6084 -0.382749 -0.0893273
6 6084 -0.402622 -0.0711569
6 3604 0.266883 -0.073381
5 6085 0.299078 -0.0763995
6 6085 0.270102 -0.0614398
6 3615 0.300647 -0.0488753
5 4148 -0.158892 -0.0589162
5 6086 0.233402 -0.0577076
6 6086 0.199311 -0.0427982
6 804 0.299412 -0.0250225
6 3759 0.324871 -0.0144651
6 3647 -0.317822 -0.00609843
5 6087 -0.10108 -0.0170114
6 6087 -0.126847 -0.00159172
5 6088 0.417388 -0.0162723
6 6088 0.379768 -0.0021334
6 2475 -0.51976 0.00399986
5 6089 0.447079 -0.013748
6 6089 0.41354 -0.000726181
5 6090 -0.304753 -0.00569954
6 6090 -0.328855 0.0112802
5 6091 0.261707 -0.0059106
6 6091 0.22882 0.00806076
6 3667 -0.363188 0.0205267
5 6092 0.223917 0.00748364
6 6092 0.193522 0.0220007
6 664 0.297156 0.024125
5 6093 -0.4754 0.031017
6 6093 -0.499186 0.0481498
5 6094 -0.287077 0.0315432
6 6094 -0.309716 0.0479023
5 5914 -0.463327 0.0350389
5 6095 0.367257 0.0460011
6 6095 0.332436 0.0587518
5 6096 0.455586 0.0504221
6 6096 0.422056 0.0633324
5 6097 0.425156 0.0679666
6 6097 0.389972 0.0810559
5 6098 0.414027 0.0838687
6 6098 0.381551 0.0949705
6 3765 0.429335 0.0960279
6 3704 0.424714 0.107976
5 4137 0.431787 0.0969102
6 3708 -0.0881315 0.120428
5 6099 0.361168 0.118254
6 6099 0.324523 0.130549
5 4151 0.420348 0.123507
5 6100 0.210217 0.124503
6 6100 0.182264 0.137704
6 454 -0.342216 0.139674
6 1271 -0.0277937 0.161433
6 3773 -0.0728163 0.171302
5 6101 -0.474577 0.165863
6 6101 -0.496217 0.179269
5 6102 -0.497413 0.173196
6 6102 -0.518876 0.186406
5 6103 0.0319822 0.187658
6 6103 -0.00437211 0.198819
5 6104 0.394956 0.189833
6 6104 0.359259 0.201258
6 838 -0.434628 0.254182
6 2155 -0.466534 0.268632
6 839 -0.472225 0.277123
5 3250 0.510822 -0.257525
5 6105 0.387232 -0.332144
6 6105 0.344359 -0.312175
5 6106 0.370275 -0.328569
6 6106 0.32775 -0.308955
5 6107 0.396264 -0.314787
6 6107 0.353542 -0.295183
6 3775 0.368443 -0.289013
5 4152 0.41778 -0.266445
5 6108 0.284669 -0.254154
6 6108 0.247717 -0.236762
6 3778 0.418302 -0.235406
5 6109 0.243468 -0.247869
6 6109 0.207346 -0.228354
5 6110 0.292701 -0.238102
6 6110 0.252898 -0.219778
5 6111 0.281803 -0.220974
6 6111 0.240922 -0.201624
5 6112 0.430022 -0.221735
6 6112 0.381741 -0.202754
5 6113 0.242557 -0.218189
6 6113 0.203678 -0.199327
6 3783 0.208279 -0.183322
5 6114 0.444075 -0.197877
6 6114 0.39833 -0.179225
6 3786 0.209014 -0.167332
5 6115 0.397047 -0.184036
6 6115 0.350881 -0.166475
5 6116 0.435984 -0.172694
6 6116 0.389626 -0.154398
6 851 -0.394982 -0.148604
5 6117 -0.105479 -0.169719
6 6117 -0.132272 -0.151345
5 6118 0.465517 -0.159291
6 6118 0.419236 -0.142235
5 6119 0.384914 -0.157003
6 6119 0.341066 -0.13999
5 6120 -0.131645 -0.15324
6 6120 -0.157481 -0.134723
5 975 -0.325339 -0.148312
5 6121 0.444063 -0.14244
6 6121 0.397687 -0.124827
5 2172 -0.339363 -0.135596
6 3797 -0.074668 -0.118047
6 3798 0.306083 -0.116346
6 3801 -0.299371 -0.103344
6 3800 -0.155544 -0.103967
6 3802 0.246512 -0.101968
6 3803 0.373774 -0.103529
6 862 -0.085633 -0.098722
5 4155 -0.302007 -0.11355
6 865 -0.0677226 -0.08641
6 3805 0.229079 -0.0852869
6 3809 0.409923 -0.0836161
5 6122 -0.0501077 -0.090156
6 6122 -0.0766765 -0.0736208
6 3810 -0.246431 -0.0677141
5 6123 0.254497 -0.0807267
6 6123 0.22092 -0.0660672
6 872 -0.087725 -0.0607145
6 3813 0.258753 -0.0624744
6 3816 0.340031 -0.0548546
6 3817 0.377761 -0.0546463
5 4156 0.334565 -0.066586
6 876 -0.392685 -0.0459063
6 3820 0.364375 -0.0510584
5 6124 -0.312153 -0.0560558
6 6124 -0.333747 -0.0382299
5 6125 -0.227104 -0.0483419
6 6125 -0.254725 -0.0301049
5 6126 0.409312 -0.04592
6 6126 0.370007 -0.0312051
6 883 -0.0929623 -0.0257807
5 6127 -0.371565 -0.0408214
6 6127 -0.39104 -0.0237804
6 3903 0.296428 -0.0251249
5 6128 -0.330741 -0.0386798
6 6128 -0.352004 -0.0215698
6 3831 0.279251 -0.0204121
6 3836 0.228784 -0.00936154
6 893 -0.379459 -0.00443122
6 892 -0.268738 -0.00251018
5 4159 -0.133373 -0.0160391
6 3839 0.240025 0.00291937
6 3842 -0.142822 0.00805385
5 6129 0.421246 -0.00557196
6 6129 0.385257 0.00735855
5 6130 -0.22495 0.00435168
6 6130 -0.251245 0.0204316
5 4160 0.402873 0.0077479
5 6131 0.412282 0.00834943
6 6131 0.378222 0.0222469
6 3847 -0.355015 0.0354515
6 2479 0.199158 0.0333318
6 3845 0.255595 0.0328351
6 902 0.3241 0.0333459
5 4161 -0.382556 0.028801
5 6132 0.420079 0.0328911
6 6132 0.383653 0.0460519
6 3853 0.268049 0.0543634
6 2481 -0.491593 0.0631549
6 911 -0.431063 0.0636881
6 3855 0.423292 0.0595872
5 6133 -0.376703 0.0519611
6 6133 -0.401258 0.0680176
5 6134 -0.301487 0.0571395
6 6134 -0.322559 0.0719166
5 4162 0.244199 0.0657717
6 3858 0.420465 0.0768633
5 6135 0.465869 0.0707179
6 6135 0.431957 0.0828804
5 6136 -0.0844581 0.0717969
6 6136 -0.108998 0.0852772
5 6137 0.0525537 0.0728849
6 6137 0.0251696 0.0867068
5 6138 0.425281 0.0715807
6 6138 0.390629 0.0845296
5 6139 -0.417308 0.0734899
6 6139 -0.441496 0.0893977
5 6140 0.0268843 0.0737076
6 6140 0.00377873 0.0870489
5 6141 0.265642 0.0793529
6 6141 0.23288 0.0928068
5 6142 -0.14405 0.0820327
6 6142 -0.167785 0.0955574
6 3869 -0.138922 0.0958372
5 6143 -0.440952 0.0896101
6 6143 -0.465079 0.10534
6 920 0.194815 0.113729
5 6144 -0.0309191 0.102961
6 6144 -0.0665058 0.117489
6 3872 0.420222 0.112423
5 6145 -0.434773 0.104856
6 6145 -0.465662 0.1215
6 931 -0.272499 0.11834
6 936 -0.155636 0.130753
5 6146 -0.333648 0.123211
6 6146 -0.353454 0.136611
5 6147 -0.457296 0.137281
6 6147 -0.481345 0.151583
6 3882 -0.369391 0.150754
5 6148 0.238118 0.137516
6 6148 0.208041 0.149678
5 6149 -0.32338 0.139934
6 6149 -0.3428 0.153828
5 6150 -0.0558302 0.140626
6 6150 -0.0911068 0.155127
5 6151 0.357496 0.142008
6 6151 0.322308 0.154323
5 2349 -0.44155 0.149336
5 6152 -0.321263 0.149187
6 6152 -0.340493 0.1618
5 6153 -0.0886419 0.15007
6 6153 -0.118818 0.163299
5 6154 0.39133 0.148449
6 6154 0.356324 0.160498
6 3883 -0.0445529 0.163353
6 947 -0.0123183 0.164697
6 3886 -0.0725418 0.167426
5 6155 0.0744707 0.15945
6 6155 0.041545 0.172462
5 6156 0.419265 0.162714
6 6156 0.384145 0.174897
5 6157 -0.432674 0.165334
6 6157 -0.454813 0.178643
5 6158 0.29601 0.168532
6 6158 0.262051 0.180542
5 6159 0.273201 0.173864
6 6159 0.243222 0.186131
5 6160 -0.457129 0.183259
6 6160 -0.478868 0.196078
5 6161 -0.439679 0.190634
6 6161 -0.461169 0.203085
6 1312 -0.450607 0.220897
6 963 -0.41526 0.256826
6 2488 -0.487086 0.275747
5 6162 0.399554 -0.212412
6 6162 0.352389 -0.194574
6 864 0.26679 -0.0914586
5 6163 0.442824 0.0262107
6 6163 0.413588 0.0388493
5 6164 -0.424422 0.190882
6 6164 -0.446074 0.203624
5 6165 0.482545 -0.215589
6 6165 0.436595 -0.197138
5 4167 0.458944 -0.191354
6 968 0.318109 -0.152949
5 6166 -0.340671 -0.162083
6 6166 -0.364057 -0.142094
5 6167 -0.289202 -0.0874355
6 6167 -0.310859 -0.0701419
5 6168 -0.388212 -0.0649483
6 6168 -0.407773 -0.0470689
5 6169 0.267917 -0.0338235
6 6169 0.237026 -0.0203311
5 6170 -0.0743414 -0.0274064
6 6170 -0.098763 -0.0123802
5 6171 0.444764 -0.0145205
6 6171 0.411176 -0.00238886
5 6172 -0.370427 -0.00885618
6 6172 -0.389998 0.00758385
5 6173 -0.133038 0.00761734
6 6173 -0.157529 0.0223457
6 903 -0.300453 0.0241825
5 6174 0.315323 0.0488819
6 6174 0.280799 0.0620338
5 6175 0.451371 0.139147
6 6175 0.416148 0.150865
5 6176 0.435968 0.15365
6 6176 0.402649 0.165647
5 6177 0.337761 0.191864
6 6177 0.307169 0.203649
5 5576 -0.440921 0.255515
6 2283 -0.471993 0.278345
5 6178 0.413123 -0.307398
6 6178 0.370814 -0.288148
5 6179 0.330561 -0.27311
6 6179 0.287084 -0.252296
5 6180 0.449923 -0.273206
6 6180 0.408754 -0.254883
5 6181 0.282801 -0.254688
6 6181 0.246775 -0.237537
6 3780 0.210176 -0.230294
5 6182 0.284669 -0.221676
6 6182 0.24374 -0.202385
5 4183 0.408481 -0.219051
5 6183 -0.0978445 -0.207544
6 6183 -0.124291 -0.188657
5 6184 -0.107142 -0.205454
6 6184 -0.133523 -0.186723
6 3982 -0.158682 -0.177879
5 6185 -0.152147 -0.173685
6 6185 -0.176387 -0.155347
5 6186 0.436308 -0.175034
6 6186 0.39192 -0.157978
5 6187 -0.374252 -0.168863
6 6187 -0.395687 -0.14692
5 6188 -0.387413 -0.157705
6 6188 -0.40859 -0.135821
6 3921 0.286291 -0.134605
5 6189 -0.390607 -0.148109
6 6189 -0.410787 -0.127143
5 6190 -0.330411 -0.145383
6 6190 -0.353136 -0.125338
5 4172 0.42668 -0.140321
5 6191 -0.387543 -0.136434
6 6191 -0.4077 -0.116527
6 980 -0.381937 -0.112744
6 3922 0.307295 -0.115712
6 3923 -0.333097 -0.109615
5 6192 0.311993 -0.119083
6 6192 0.27784 -0.102292
6 3924 0.399478 -0.103717
5 4173 -0.30579 -0.115724
5 6193 -0.352969 -0.112439
6 6193 -0.375773 -0.0915755
6 3926 0.346532 -0.0918854
5 4174 0.0371586 -0.0977531
5 6194 0.303852 -0.0936324
6 6194 0.271308 -0.0795956
5 6195 -0.33787 -0.0879581
6 6195 -0.359397 -0.0694174
5 6196 -0.147244 -0.0824396
6 6196 -0.171453 -0.0644616
5 6197 -0.230456 -0.0770192
6 6197 -0.252469 -0.0583754
5 4175 0.0884568 -0.0749311
5 6198 0.29093 -0.0743406
6 6198 0.259498 -0.0603795
6 3933 0.32353 -0.0550615
5 6199 -0.283302 -0.0691632
6 6199 -0.305863 -0.0520238
5 6200 0.331162 -0.0662298
6 6200 0.293683 -0.0511182
6 3934 0.368018 -0.0514279
5 6201 -0.229917 -0.0539873
6 6201 -0.25016 -0.0387761
5 6202 -0.328451 -0.041776
6 6202 -0.349386 -0.023659
5 6203 0.31245 -0.0358407
6 6203 0.286256 -0.0234519
5 6204 -0.27214 -0.0311514
6 6204 -0.297687 -0.0153398
5 6205 -0.252004 -0.0324433
6 6205 -0.277993 -0.0155555
6 3943 -0.113154 -0.0176849
5 6206 -0.392143 -0.0303038
6 6206 -0.411833 -0.0130772
5 6207 -0.292253 -0.0260298
6 6207 -0.317641 -0.0089475
6 3946 0.239526 0.00501776
5 6208 -0.273279 -0.00552234
6 6208 -0.298861 0.011408
5 6209 -0.229648 -0.00507671
6 6209 -0.25566 0.0118699
5 6210 -0.141455 -0.00629988
6 6210 -0.166329 0.0081259
5 6211 0.249753 -0.00555897
6 6211 0.217652 0.00835026
5 6212 -0.183878 0.00205106
6 6212 -0.208528 0.0172928
6 3948 0.205334 0.0211968
6 3949 0.368864 0.0219358
6 3950 0.201025 0.0307393
5 6213 0.28534 0.019121
6 6213 0.254967 0.0312116
6 3952 -0.205573 0.0442128
5 6214 -0.0579463 0.030521
6 6214 -0.0825122 0.0443363
5 6215 -0.384693 0.0318228
6 6215 -0.407174 0.0494764
6 3954 0.194755 0.0584029
6 1007 -0.323249 0.0705898
5 6216 0.419953 0.0559887
6 6216 0.384534 0.0690095
5 4176 -0.356582 0.0592387
5 6217 -0.411121 0.0713952
6 6217 -0.43545 0.0871633
5 6218 0.295871 0.0836328
6 6218 0.260293 0.0958486
5 6219 0.416271 0.0886433
6 6219 0.384836 0.100465
5 6220 -0.437394 0.091177
6 6220 -0.461507 0.10675
5 6221 0.0652421 0.0929447
6 6221 0.0321756 0.106703
5 6222 0.247975 0.095066
6 6222 0.217068 0.106652
6 3961 -0.380843 0.111148
5 6223 -0.114947 0.106089
6 6223 -0.138524 0.119171
6 3965 0.0316781 0.132089
5 6224 0.267215 0.128489
6 6224 0.234726 0.140864
6 2495 -0.369673 0.150154
5 6225 -0.305383 0.136445
6 6225 -0.325846 0.149631
5 2349 -0.444779 0.148372
6 1029 -0.0436001 0.161176
6 3972 -0.0722843 0.164957
5 1038 -0.268607 0.160317
5 6226 -0.430766 0.166533
6 6226 -0.452876 0.179692
5 6227 -0.0239689 0.165359
6 6227 -0.05789 0.178098
5 2259 0.259409 0.166194
6 3973 0.400106 0.18249
6 5495 0.240255 0.184276
5 5171 0.0287777 0.177193
5 2535 0.3245 0.187258
6 2358 -0.463036 0.203054
5 4182 -0.0321156 0.197906
5 6228 -0.428334 0.210194
6 6228 -0.449671 0.222776
6 3977 -0.0647175 0.239306
6 1042 -0.0205644 0.239306
5 963 -0.392332 0.245215
6 3912 0.358615 -0.267527
5 6229 0.430053 -0.221074
6 6229 0.382072 -0.201759
6 3981 0.399091 -0.182618
5 6230 0.285949 -0.196759
6 6230 0.243149 -0.178526
6 2501 -0.375577 -0.158672
6 976 -0.137319 -0.131842
5 6231 -0.115199 -0.109185
6 6231 -0.140765 -0.0917597
5 6232 -0.388901 -0.08915
6 6232 -0.408632 -0.0709417
5 6233 -0.096753 -0.0682655
6 6233 -0.12335 -0.0513957
6 3989 0.328568 -0.0315692
6 5561 -0.178085 -0.0279804
5 6234 -0.0725533 -0.0410409
6 6234 -0.100511 -0.025441
5 6235 -0.365795 -0.00967023
6 6235 -0.38535 0.00579602
5 6236 0.212501 0.00433358
6 6236 0.182283 0.0184851
6 3991 -0.343094 0.0326887
5 6237 -0.211148 0.0239512
6 6237 -0.23442 0.0386149
6 1347 -0.444236 0.0457913
6 3995 -0.318198 0.0514115
5 1050 -0.163007 0.0524276
6 3996 0.335485 0.073281
6 1052 -0.230959 0.10403
5 6238 -0.430248 0.113134
6 6238 -0.454421 0.126757
5 6239 -0.365701 0.123398
6 6239 -0.383793 0.135928
6 1057 -0.31137 0.154024
5 4180 0.397371 0.145735
6 4000 0.0302864 0.217463
5 6240 -0.438485 0.254764
6 6240 -0.460377 0.26574
5 6241 -0.427234 0.257026
6 6241 -0.450568 0.269046
6 4001 0.195659 -0.214089
5 6242 0.288479 -0.215991
6 6242 0.245456 -0.196287
5 4005 0.341823 -0.183112
5 6243 -0.371477 -0.167979
6 6243 -0.392066 -0.146482
6 4006 -0.0865328 -0.144159
5 6244 -0.384847 -0.153207
6 6244 -0.403819 -0.134274
5 6245 -0.365023 -0.134299
6 6245 -0.38829 -0.114181
6 4009 -0.0677292 -0.116088
5 6246 -0.362998 -0.120036
6 6246 -0.38652 -0.101138
5 6247 0.149022 -0.109846
6 6247 0.13293 -0.0972129
5 6248 0.0324952 -0.104226
6 6248 0.0203725 -0.0913925
5 6249 -0.229047 -0.0843632
6 6249 -0.251623 -0.0680009
5 6250 -0.278066 -0.0694678
6 6250 -0.299943 -0.0518789
5 6251 -0.361017 -0.0640301
6 6251 -0.38217 -0.0459113
6 4013 -0.252389 -0.0440459
6 1066 -0.0692323 -0.0245577
5 6252 0.316612 -0.0365123
6 6252 0.281035 -0.0221491
6 4016 -0.302857 -0.0164896
5 6253 -0.227598 -0.00338247
6 6253 -0.253784 0.0131588
5 2391 -0.26673 -0.00188104
5 6254 -0.34879 0.0229432
6 6254 -0.371648 0.0388612
6 4023 -0.206717 0.0432696
6 4022 0.355992 0.045732
5 6255 0.253442 0.038924
6 6255 0.223297 0.0526819
5 6256 0.0603507 0.0964055
6 6256 0.0276734 0.110195
5 6257 -0.359257 0.10012
6 6257 -0.376229 0.113054
5 4186 -0.244788 0.101795
6 1074 -0.0635476 0.114868
5 6258 -0.32836 0.111333
6 6258 -0.34747 0.124502
5 6259 0.308005 0.118156
6 6259 0.272708 0.131432
5 6260 -0.284699 0.130524
6 6260 -0.312037 0.145933
5 6261 -0.373134 0.158642
6 6261 -0.392965 0.171047
6 4033 0.327764 0.176308
6 4038 -0.349467 -0.156368
6 4012 0.0524112 -0.0677738
6 4029 0.318738 0.118234
5 6262 -0.36484 -0.0425569
6 6262 -0.384039 -0.0254921
6 2502 -0.402672 0.0154536
5 6263 -0.074908 0.0992979
6 6263 -0.0975555 0.112351
5 6264 -0.0180375 0.169365
6 6264 -0.0527297 0.181206
5 6265 0.0930955 0.180087
6 6265 0.0592852 0.192822
5 6266 0.0982594 0.214932
